,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
169,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Queen Dies,4r7QndAycViH5saCKLkKgU,Ignea,Queen Dies,https://i.scdn.co/image/4843de15dea67550446a2181952f5fc49609d7ae,2018-09-13 22:03:00,31,https://p.scdn.co/mp3-preview/7bb4fe358e605ca4fb046d137f52633c3245525a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4r7QndAycViH5saCKLkKgU,0.611,0.963,B,-4.184,minor,0.0776,0.00232,0.00677,0.0517,0.19,115.038,246261,4,B minor
170,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,What Am I?,6L7GJ8NI6AV8oCBMIdiZHG,Audiotopsy,What Am I?,https://i.scdn.co/image/45bc8a15e7991ff9713f35bc4e339936cc65f20d,2018-09-13 22:03:00,31,https://p.scdn.co/mp3-preview/310f2aefabb55972557945605a26ec179edcf1ed?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6L7GJ8NI6AV8oCBMIdiZHG,0.381,0.977,D,-6.181,major,0.0685,3.66E-06,5.99E-05,0.153,0.424,156.024,215842,4,D major
171,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,The Serpent's Tongue,5Afjv8NFlWNBVtUX3BWT40,Downpour,Downpour,https://i.scdn.co/image/613014937c63e260fde410210720aeb2f0130bc2,2018-09-13 22:03:00,28,https://p.scdn.co/mp3-preview/393aa99d1faa6e2f075df0c9e4405329f585f553?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5Afjv8NFlWNBVtUX3BWT40,0.532,0.975,C,-3.619,minor,0.144,0.000205,0.00203,0.135,0.501,168.039,283335,4,C minor
172,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Monument,40WsvBF34G1BsX8csvvzWN,Counterparts,Private Room,https://i.scdn.co/image/80c8c7df6faeb66f48a2d3c52c9fad7d4c73e309,2018-09-13 22:03:00,28,https://p.scdn.co/mp3-preview/711cecb34666c9aea8574c10c449e1f9aa84b09e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/40WsvBF34G1BsX8csvvzWN,0.427,0.998,D,-0.871,major,0.27,0.00873,0,0.344,0.137,194.826,110812,3,D major
173,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Dead Lines,3rOmB69KnzYQNZArQKmiCP,Betzefer,Dead Lines,https://i.scdn.co/image/8b71eb1dc2f0faaf563941934c24e4bdad902f45,2018-09-13 22:03:00,24,https://p.scdn.co/mp3-preview/5282f349dd5a05caebf10b962a2f277942449e95?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3rOmB69KnzYQNZArQKmiCP,0.251,0.938,G#,-3.79,major,0.0471,2.14E-06,0.168,0.228,0.484,156.131,214760,4,G# major
174,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Lamia,0Uw9bQg6ZA45yUXGjro5hr,Dragonlord,Lamia,https://i.scdn.co/image/8d959f9aa5b590f57938de5d6684631e03694e35,2018-09-13 22:03:00,24,NA,https://open.spotify.com/track/0Uw9bQg6ZA45yUXGjro5hr,0.395,0.995,A#,-3.318,minor,0.112,0.000114,9.13E-05,0.0814,0.755,152.17,255756,4,A# minor
175,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,The Everones,5GE527ZSKjQuZOsp3FZ65c,Seventh Wonder,The Everones,https://i.scdn.co/image/2413d527525fe54ee4208930a5f10fd1b0d8b029,2018-09-13 22:03:00,36,https://p.scdn.co/mp3-preview/5a9f58d734bd138d0be510852e1d1668a853b14a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5GE527ZSKjQuZOsp3FZ65c,0.469,0.977,D#,-3.637,minor,0.106,0.000927,3.4E-06,0.241,0.191,129.981,373396,4,D# minor
176,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Song of Courage,08MoIG52suSMunVtYB4rs8,Walking Dead On Broadway,Song of Courage,https://i.scdn.co/image/58c163b8d3a41429087086a3b0dcc4d69f11056d,2018-09-13 22:03:00,29,https://p.scdn.co/mp3-preview/14cd409da114ef7ac76efd31b82c4ec34e191b35?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/08MoIG52suSMunVtYB4rs8,0.457,0.977,C,-4.544,minor,0.206,0.000582,0.000134,0.111,0.153,140.024,291453,4,C minor
177,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Fragile Mind,1cqQeprVSfOTVPpvSzyGwj,Jeffrey Nothing,Fragile Mind,https://i.scdn.co/image/b464aa0deeee4a871c5560f1eb0d87ea92115d51,2018-09-13 22:03:00,39,https://p.scdn.co/mp3-preview/dddb6bfb1c1bafd2452d3dac2d202bc2509fa27e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1cqQeprVSfOTVPpvSzyGwj,0.483,0.97,B,-2.755,minor,0.105,0.00107,0,0.11,0.126,105.01,260702,4,B minor
178,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Nothingness of Being,4jpZL0x7x8HCmEQmkZ0dl4,Hate Eternal,Nothingness of Being,https://i.scdn.co/image/750aed815d4d7a61569af518022436cfb606c3f2,2018-09-13 22:03:00,35,https://p.scdn.co/mp3-preview/2174d2ffd964ebe9cc1eaecfc46d6ecf05e5c732?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4jpZL0x7x8HCmEQmkZ0dl4,0.489,0.927,C#,-6.764,major,0.112,7.03E-05,0.849,0.0356,0.09,120.067,302337,3,C# major
179,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,I Got No Friends,40uoWwjCun3axkfsQSUa8Z,The Last Band,I Got No Friends,https://i.scdn.co/image/fdd0f06e8cc81a4d4c2d2d040adb594833a29c8b,2018-09-13 22:03:00,37,https://p.scdn.co/mp3-preview/95e4157a5e48d6cd637f67f0330a01c3d4705028?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/40uoWwjCun3axkfsQSUa8Z,0.496,0.963,C#,-5.148,major,0.085,3.97E-05,0.00173,0.0879,0.244,130.026,188769,4,C# major
180,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Letting Go,23CG4QIEKs1bp6MtFdKnuE,Tantric,Letting Go,https://i.scdn.co/image/f82fd01c04bf39448abb4cef7d7ece5eacfd8d28,2018-09-13 22:03:00,40,https://p.scdn.co/mp3-preview/ac266f7520bc511a5165671d3c15fe56ce975f91?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/23CG4QIEKs1bp6MtFdKnuE,0.519,0.94,F#,-2.639,minor,0.0427,0.000513,1E-05,0.0591,0.533,99.938,177933,4,F# minor
181,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Inner Vision,2PPdSiyMUv0qAGvwrwfVYg,Sick Of It All,Inner Vision,https://i.scdn.co/image/1938662775f545f12c50c85ada7616c95d572a49,2018-09-13 22:03:00,45,https://p.scdn.co/mp3-preview/dfb065443c2a08412b411a1e6bf23d6074a66d64?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2PPdSiyMUv0qAGvwrwfVYg,0.246,0.994,F#,-3.755,major,0.139,9.58E-06,0.0153,0.141,0.641,143.688,114240,3,F# major
182,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,One Hundred Years,7qaspyYqf431XyMGVAxIQY,Vreid,One Hundred Years,https://i.scdn.co/image/075b721b0fc4704653da4ea477f32783b6c79058,2018-09-13 22:03:00,33,https://p.scdn.co/mp3-preview/d543718fc57ac22f41e433d79250d041723234d9?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7qaspyYqf431XyMGVAxIQY,0.354,0.929,A,-5.993,minor,0.0737,2E-05,0.116,0.184,0.135,159.908,339201,4,A minor
183,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Corpse of Mankind,1sBX0oJJbFmAUyVQaWuT7r,Hatesphere,Corpse of Mankind,https://i.scdn.co/image/773bf5a411bffaaabd638353a120afb24fb4ad88,2018-09-13 22:03:00,32,https://p.scdn.co/mp3-preview/3b35c9989880e2f25b945aa0ed5315252b6d8abf?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1sBX0oJJbFmAUyVQaWuT7r,0.526,0.991,F,-5.52,minor,0.0831,2.07E-06,0.0196,0.0775,0.375,108.135,281227,4,F minor
184,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Liberator,7I59Wk87Cik06l17Drm0oQ,Madder Mortem,Liberator,https://i.scdn.co/image/df651ccf9fefc87b81c806f13d13b3a9bdbf1690,2018-09-13 22:03:00,29,https://p.scdn.co/mp3-preview/36d7242198034089f6735b4336558d1b4da46140?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7I59Wk87Cik06l17Drm0oQ,0.249,0.863,B,-6.265,minor,0.0687,0.00123,0.00273,0.581,0.442,89.309,239253,4,B minor
185,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,We Were the Keepers,5h1Fie5ccW8hvJN6uEXDPT,Psycroptic,We Were the Keepers,https://i.scdn.co/image/7eb238bfc950b21d5aa92de9bd61a5e3679aace4,2018-09-13 22:03:00,24,https://p.scdn.co/mp3-preview/60a0f2670cdfddf0a245d32e688f7e7857c4e862?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5h1Fie5ccW8hvJN6uEXDPT,0.451,0.949,D,-3.626,major,0.123,2.09E-06,0.000582,0.0519,0.116,114.948,228669,4,D major
186,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Love to Hate,5JYyZjUABTFlRI8NNtm2a0,Westfield Massacre,Love to Hate,https://i.scdn.co/image/fc687c12ffda9df17abce769989bc0299a84de13,2018-09-13 22:03:00,36,https://p.scdn.co/mp3-preview/91f26f13991e4adea5ca2f6e38d59e963753a4fd?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5JYyZjUABTFlRI8NNtm2a0,0.507,0.931,D,-6.122,major,0.0733,1.91E-05,0.00132,0.213,0.327,90.019,242027,4,D major
187,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Bring out the Monster,6vZDhBxoVqlrTTlpeQ0njV,Gama Bomb,Bring out the Monster,https://i.scdn.co/image/07b54286648397bbf0cd343efe41bc52c6e9c293,2018-09-13 22:03:00,33,https://p.scdn.co/mp3-preview/844bc317a23a94f8bf39c17bb9db31dfbea042cb?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6vZDhBxoVqlrTTlpeQ0njV,0.47,0.99,E,-4.544,minor,0.11,9.21E-06,0.734,0.168,0.309,154.038,225827,4,E minor
188,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Fit for a King,6leOgZCiB2b2ylxHF9xmY8,Entombed A.D.,Fit for a King,https://i.scdn.co/image/82111946eeda6b35870cdd3be5b75f034010797e,2018-09-13 22:03:00,36,https://p.scdn.co/mp3-preview/259543ed3c07e36b10c29be26d89a1b35ee1ac04?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6leOgZCiB2b2ylxHF9xmY8,0.193,0.925,G#,-5.525,major,0.0637,2.03E-05,0.45,0.381,0.358,103.208,214297,4,G# major
189,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Sunshine Dust,7v9EiS9OCj6YN45th7QQlH,Skyharbor,Sunshine Dust,https://i.scdn.co/image/c72812039df07f8cfe4f0737f2e26b0d3d049adc,2018-09-13 22:03:00,35,https://p.scdn.co/mp3-preview/5fb0e7bbf76629a22ba6e3e3f7038ad7bf2d547a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7v9EiS9OCj6YN45th7QQlH,0.517,0.87,F#,-5.724,minor,0.0542,0.00564,0,0.216,0.148,119.925,379013,4,F# minor
190,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,A Thousand Graves,5yA3jWwP8pFd5EOR20w0p2,Krisiun,A Thousand Graves,https://i.scdn.co/image/ef9ccea848c912fb6258afc936a6e8e17aae920b,2018-09-13 22:03:00,36,https://p.scdn.co/mp3-preview/7b110f938b9b08031b08ce01d09220c699729123?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5yA3jWwP8pFd5EOR20w0p2,0.271,0.968,G,-4.097,major,0.0628,5.55E-06,0.183,0.173,0.146,105.341,250844,4,G major
191,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,This is Hell,466tk6yCtKHHrPfDTYTU8h,Lorna Shore,This is Hell,https://i.scdn.co/image/a6620b8c1b35eb5b99536fe9ab342ba466196f06,2018-09-13 22:03:00,23,https://p.scdn.co/mp3-preview/b28596c1e9de044efd90dc7d2d087ef5d9b02a9f?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/466tk6yCtKHHrPfDTYTU8h,0.365,0.94,D#,-4.278,minor,0.172,0.000614,0.885,0.11,0.0451,130.07,321580,4,D# minor
192,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Your Masterpiece,3Ie2VGOKMc9mGuqZG8mcSh,Virtue Concept,Your Masterpiece,https://i.scdn.co/image/f791bd4500f9cd743bbed358061af97517a829bd,2018-09-13 22:03:00,34,https://p.scdn.co/mp3-preview/884ee9cc3cd331328a92042a493799298a1a00d7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3Ie2VGOKMc9mGuqZG8mcSh,0.263,0.985,A#,-3.288,minor,0.172,5.78E-05,0.000483,0.521,0.271,102.701,207886,3,A# minor
193,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Awakened Salvation,03rvFxNjwXwNUMaBBVDpDT,Resist The Thought,Awakened Salvation,https://i.scdn.co/image/d7005d58f459028a589c64a2ca289697fdba3340,2018-09-13 22:03:00,34,https://p.scdn.co/mp3-preview/c7d59946b7b0a396dd872781c28c2b0842d3ae22?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/03rvFxNjwXwNUMaBBVDpDT,0.526,0.991,C#,-4.342,minor,0.185,0.000618,0.044,0.16,0.158,114.973,294783,4,C# minor
194,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,To the Night Unknown,7hC0PIgtILFpfYrOkmPMfx,Morne,To the Night Unknown,https://i.scdn.co/image/f5dea5e9b370bf2024a93c5abc82228d8f8f6421,2018-09-13 22:03:00,28,https://p.scdn.co/mp3-preview/e258ac1c36c48146362bae404d16f9cc95b8a481?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7hC0PIgtILFpfYrOkmPMfx,0.163,0.882,D#,-8.161,major,0.0524,2.6E-06,0.934,0.0802,0.199,136.702,449267,4,D# major
195,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,The End Delivered,6qFWTXFKMBJUpO1HSdvCYd,Terminal Function,The End Delivered,https://i.scdn.co/image/d8eb969621f68c992cb8e9c9c8f642f4572acebb,2018-09-13 22:03:00,28,https://p.scdn.co/mp3-preview/365f7a9ceeaa98d9bc3e8dd3dd95d69f7dd7f187?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6qFWTXFKMBJUpO1HSdvCYd,0.403,0.917,C#,-8.689,minor,0.112,4.34E-05,0.00511,0.603,0.153,133.057,270418,4,C# minor
196,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,White Noise,5WkUIzGpkJ9TbWDFI49sUE,Profane Omen,Ooka,https://i.scdn.co/image/0704da3ed0eee69d935ceb5ce03156369326a5a5,2018-09-13 22:03:00,31,https://p.scdn.co/mp3-preview/eefd17a3554dd508f54ba6a8f80ee329ab6680b3?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5WkUIzGpkJ9TbWDFI49sUE,0.586,0.976,D,-5.32,major,0.0586,5.45E-05,0.0481,0.105,0.736,125.044,194185,4,D major
197,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,The Unholy,6NWEO1EtTTHtytD4Id7BAj,Evil Invaders,Broken Dreams in Isolation (Re-Recorded),https://i.scdn.co/image/1579e36e86794243932092f9e97ff9e2e57fa5fb,2018-09-13 22:03:00,26,https://p.scdn.co/mp3-preview/39537e4e5ec8067abc1dea6313624d1cb2b7548c?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6NWEO1EtTTHtytD4Id7BAj,0.263,0.967,D,-3.765,major,0.152,0.000284,0.0034,0.497,0.352,82.944,277479,4,D major
198,New Metal Tracks,37i9dQZF1DX5J7FIl4q56G,https://api.spotify.com/v1/playlists/37i9dQZF1DX5J7FIl4q56G/tracks?offset=0&limit=100,98,MTUzNzI1NTM3NSwwMDAwMDFjMTAwMDAwMTY1ZWI4ZjgzNTIwMDAwMDE2NWQyY2E3ZmVm,https://i.scdn.co/image/ae217e9ab0333e1ee71f8b7d383718264350592b,Dragons Unite,5ADPyOJu0oiAyjkW6l2F4F,Black Majesty,Dragons Unite,https://i.scdn.co/image/6e03e1288b2ab2b04279836324d4782f97e8c753,2018-09-13 22:03:00,32,https://p.scdn.co/mp3-preview/279d505c431cead957fc7142123285d3df87c7e1?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5ADPyOJu0oiAyjkW6l2F4F,0.219,0.936,A#,-6.511,minor,0.063,2.11E-06,0.0322,0.249,0.213,169.147,265023,4,A# minor
