,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
442,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Y Control,2a3bppD0deLMyQLxphTfBk,Yeah Yeah Yeahs,Fever To Tell (EX)/Show Your Bones,https://i.scdn.co/image/f2463dc10d67d6d6871dac6860fd29b84bb59bab,2018-09-11 21:17:25,3,NA,https://open.spotify.com/track/2a3bppD0deLMyQLxphTfBk,0.456,0.955,C,-4.687,major,0.101,0.0063,0.0209,0.432,0.084,131.967,240640,4,C major
443,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,I Will Possess Your Heart,77vYwoC7e3pVoPq8BA9CuL,Death Cab for Cutie,Narrow Stairs,https://i.scdn.co/image/9e14f8ef1dbd938a9e3a50f373fd6c18bf075c22,2018-09-11 21:17:25,56,https://p.scdn.co/mp3-preview/d344167a4b0a9a63dce1130f70778a1384ae21c7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/77vYwoC7e3pVoPq8BA9CuL,0.605,0.619,A,-8.971,minor,0.0261,0.423,0.313,0.0732,0.578,133.074,505773,4,A minor
444,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Rebellion (Lies),7CMUAZJn2qHs3JHflKRjSO,Arcade Fire,Funeral,https://i.scdn.co/image/0583693ff29bccbb07fd3319aca0d17ef18ff92e,2018-09-11 21:17:25,41,NA,https://open.spotify.com/track/7CMUAZJn2qHs3JHflKRjSO,0.402,0.927,G#,-5.68,major,0.0357,0.00805,0.597,0.319,0.729,127.191,310893,4,G# major
445,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Santeria,2hnMS47jN0etwvFPzYk11f,Sublime,Sublime,https://i.scdn.co/image/6fe945ee9376f76be517e4a9271eee851291648c,2018-09-11 21:17:25,73,NA,https://open.spotify.com/track/2hnMS47jN0etwvFPzYk11f,0.682,0.765,C#,-5.021,minor,0.0395,0.0268,3.42E-05,0.188,0.567,90.807,182747,4,C# minor
446,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Helena (So Long & Goodnight),5dTHtzHFPyi8TlTtzoz1J9,My Chemical Romance,Three Cheers For Sweet Revenge,https://i.scdn.co/image/9dd7cf8069b4ceea8070e8ebd71dc30f936c8dce,2018-09-11 21:17:25,70,https://p.scdn.co/mp3-preview/3622f88f8e0796726eee55afc6b2843c48cf75af?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5dTHtzHFPyi8TlTtzoz1J9,0.356,0.96,E,-3.487,major,0.104,0.0142,0,0.209,0.0857,125.921,204733,4,E major
447,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Such Great Heights,3iDK8BAaBUatPR84gdfa9g,The Postal Service,Give Up,https://i.scdn.co/image/47a242e4afeb60c20253a543dff95422122629a2,2018-09-11 21:17:25,63,NA,https://open.spotify.com/track/3iDK8BAaBUatPR84gdfa9g,0.653,0.818,F,-8.125,major,0.047,0.00907,0.23,0.0703,0.198,174.984,266347,4,F major
448,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Neighborhood #1 (Tunnels),57IXKSNGogQicZWJQIddqg,Arcade Fire,Funeral,https://i.scdn.co/image/039cebbd438ff115b94166a6df18704bc99f32f2,2018-09-11 21:17:25,6,NA,https://open.spotify.com/track/57IXKSNGogQicZWJQIddqg,0.28,0.747,C,-5.535,major,0.0317,0.0758,0.0179,0.297,0.235,126.577,288333,4,C major
449,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Otherside,64BbK9SFKH2jk86U3dGj2P,Red Hot Chili Peppers,Californication (Deluxe Version),https://i.scdn.co/image/260c7a6da14bb13a4cc9e75bf5b549fb87fa22a9,2018-09-11 21:17:25,77,https://p.scdn.co/mp3-preview/3dfe48540e8c8b3a4b3434837952a3aa5b9291e9?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/64BbK9SFKH2jk86U3dGj2P,0.458,0.795,C,-3.265,major,0.0574,0.00316,0.000202,0.0756,0.513,123.229,255373,4,C major
450,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Mysterious Ways,50JK22El2PTIzZBU2liLDI,U2,Achtung Baby (Deluxe Edition),https://i.scdn.co/image/ed909b60f3acb157d895a1c7080ee53c2d6d1ce7,2018-09-11 21:17:25,58,NA,https://open.spotify.com/track/50JK22El2PTIzZBU2liLDI,0.674,0.659,G#,-8.049,major,0.0277,0.00156,0.00765,0.108,0.697,99.768,243587,4,G# major
451,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,L.E.S. Artistes,4dmCLAZbWYT0qtcG7GVMdb,Santigold,Santigold,https://i.scdn.co/image/da1dbb712529e2cf93d12c1d2073f6217fe7c03e,2018-09-11 21:17:25,51,https://p.scdn.co/mp3-preview/23d0faa11cb525b2dbd22b1a95b85efc8e1fa5a6?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4dmCLAZbWYT0qtcG7GVMdb,0.869,0.796,E,-2.001,major,0.034,0.0348,1.01E-05,0.111,0.726,117.99,204907,4,E major
452,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Sweet Disposition,5RoIXwyTCdyUjpMMkk4uPd,The Temper Trap,Conditions,https://i.scdn.co/image/db7c8bb866f7ac10f60deb01ec23079627633092,2018-09-11 21:17:25,64,https://p.scdn.co/mp3-preview/385f0135b7ba06c3ac3bdbadd15eb9b02c5ecdf0?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5RoIXwyTCdyUjpMMkk4uPd,0.531,0.821,D,-6.812,major,0.0439,0.0701,0.171,0.124,0.34,129.139,230800,4,D major
453,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,California - Tchad Blake Mix,1PPwghTeQBBKkEGJrf6noY,Phantom Planet,Phantom Planet,https://i.scdn.co/image/d85a456fdb9f9d8d2026f587959c42e97801dbb1,2018-09-11 21:17:25,53,https://p.scdn.co/mp3-preview/66a2a4f3a6a244d9877b795dd31c64d44945da42?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1PPwghTeQBBKkEGJrf6noY,0.398,0.789,E,-7.433,major,0.0406,0.0353,3.24E-05,0.0714,0.312,158.486,193693,4,E major
454,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Bitter Sweet Symphony,57iDDD9N9tTWe75x6qhStw,The Verve,Urban Hymns (Remastered 2016),https://i.scdn.co/image/62fd8a6ef9f4f785b420c9ea29511c506cc839a8,2018-09-11 21:17:25,78,NA,https://open.spotify.com/track/57iDDD9N9tTWe75x6qhStw,0.356,0.917,A,-6.006,major,0.0479,0.0335,0,0.406,0.518,171.176,357267,4,A major
455,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Daft Punk Is Playing At My House,73mlvsfJM2qwlDUJxeaatI,LCD Soundsystem,LCD Soundsystem,https://i.scdn.co/image/fbcefcf0a39ab8c14e216a2aadcca99e366f1804,2018-09-11 21:17:25,58,https://p.scdn.co/mp3-preview/8634644cae2fdfe9574c4859ac978cc7bbbf0cc5?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/73mlvsfJM2qwlDUJxeaatI,0.92,0.914,G,-4.555,major,0.0444,0.0222,7.62E-05,0.114,0.974,135.923,314557,4,G major
456,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Soul Meets Body,5yc59J3MR3tVDPTOgwgRI5,Death Cab for Cutie,Plans,https://i.scdn.co/image/a8716a82cc8c3767c6d1686655165d89998a4730,2018-09-11 21:17:25,59,https://p.scdn.co/mp3-preview/261925f8f05e875cc0545c723a4f77b08757d014?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5yc59J3MR3tVDPTOgwgRI5,0.621,0.853,D,-5.735,minor,0.0253,0.0767,3.26E-06,0.0893,0.714,128.142,229413,4,D minor
457,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Is There A Ghost,5qWgGPylB0Al9IVq2HKTHE,Band of Horses,Cease To Begin,https://i.scdn.co/image/41d668c48236558d0bffaae8a5a7e003d5ba9645,2018-09-11 21:17:25,51,NA,https://open.spotify.com/track/5qWgGPylB0Al9IVq2HKTHE,0.3,0.843,C#,-3.841,major,0.0354,0.0049,4.86E-06,0.079,0.139,135.648,179667,4,C# major
458,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Viva La Vida,5jy9FJWUqjCLtc44sndXoc,Coldplay,Viva La Vida Or Death And All His Friends,https://i.scdn.co/image/009aa1548af52b1d834648c6452f3804f086fead,2018-09-11 21:17:25,30,https://p.scdn.co/mp3-preview/bb0a310830636ebf8e5f6a1fa03d129a9724f7ec?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5jy9FJWUqjCLtc44sndXoc,0.485,0.619,F,-7.115,minor,0.0289,0.0941,3.31E-06,0.109,0.416,138.017,242373,4,F minor
459,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Hate To Say I Told You So,6xxXrNJnnsQNLdgNk8S4y8,The Hives,Veni Vidi Vicious,https://i.scdn.co/image/818c758f4b2185248e0d65308e3ec734eb3c4866,2018-09-11 21:17:25,58,https://p.scdn.co/mp3-preview/846f53310d4732a60d6a9871c2babdba4b59ab17?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6xxXrNJnnsQNLdgNk8S4y8,0.451,0.929,F,-5.021,major,0.0549,0.00109,0.00785,0.442,0.378,135.767,199760,4,F major
460,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Club Foot,5wx5aqVGgv1jWLoGFKFdWM,Kasabian,Kasabian,https://i.scdn.co/image/70c40c62c09d0db73a2abe2d6f8c5cafe8c98a11,2018-09-11 21:17:25,44,https://p.scdn.co/mp3-preview/be51a144780e0ee621754d594b62963bacedf02e?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5wx5aqVGgv1jWLoGFKFdWM,0.237,0.919,C,-6.893,major,0.0814,0.0257,2.31E-05,0.0914,0.123,101.758,214373,4,C major
461,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Everything Is Alright,6xyiHZgrmXw7sMyYXbXjPV,Motion City Soundtrack,Commit This To Memory,https://i.scdn.co/image/49a7e6d919ceb48075145c33219b23a2925d9e8e,2018-09-11 21:17:25,62,https://p.scdn.co/mp3-preview/fce08f81b4f1d165060f65d656cf223e51cac8c9?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6xyiHZgrmXw7sMyYXbXjPV,0.435,0.95,G#,-3.869,major,0.106,0.000494,0,0.317,0.457,160.987,207634,4,G# major
462,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,"Cute Without the ""E"" (Cut From the Team)",1aYWQrIT8XPdtV4hhUjczN,Taking Back Sunday,Tell All Your Friends (Re-Issue),https://i.scdn.co/image/cfbc3a8449819cbc07413449529e0ac174793671,2018-09-11 21:17:25,8,NA,https://open.spotify.com/track/1aYWQrIT8XPdtV4hhUjczN,0.402,0.859,C#,-4.41,minor,0.0466,0.0394,0,0.0745,0.514,95.31,211547,4,C# minor
463,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,All Apologies,1Ic9pKxGSJGM0LKeqf6lGe,Nirvana,In Utero - 20th Anniversary Remaster,https://i.scdn.co/image/3dd2699f0fcf661c35d45745313b64e50f63f91f,2018-09-11 21:17:25,64,NA,https://open.spotify.com/track/1Ic9pKxGSJGM0LKeqf6lGe,0.447,0.621,C#,-12.109,major,0.034,0.0824,0.000239,0.0885,0.364,113.169,233173,4,C# major
464,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,No Rain,6txWz9UapYHVxEd7dDIHXT,Blind Melon,Blind Melon,https://i.scdn.co/image/8e3333ea5745fa1bf8a005d07dccc63454a42782,2018-09-11 21:17:25,73,NA,https://open.spotify.com/track/6txWz9UapYHVxEd7dDIHXT,0.389,0.476,A,-9.342,major,0.0316,0.619,5.09E-05,0.255,0.566,148.117,217107,4,A major
465,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Interstate Love Song,1AfYo6cKm3yHsJHdmNoGO1,Stone Temple Pilots,Purple,https://i.scdn.co/image/9544e5967a8c1bf456193523daf0d080155b95e4,2018-09-11 21:17:25,71,https://p.scdn.co/mp3-preview/4618c4762f00e5a074862d8d56104f6ce709f168?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1AfYo6cKm3yHsJHdmNoGO1,0.214,0.947,E,-5.053,major,0.0507,0.000552,0.00352,0.238,0.483,170.616,193613,4,E major
466,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,At Your Funeral,5YHWXpglx1Tplpy0T6o4Hm,Saves The Day,Stay What You Are,https://i.scdn.co/image/6f3494644d6d506444897fed397e0835ce0e648f,2018-09-11 21:17:25,3,NA,https://open.spotify.com/track/5YHWXpglx1Tplpy0T6o4Hm,0.257,0.936,D,-6.131,major,0.357,0.00243,0,0.14,0.376,197.929,189693,4,D major
467,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Two Weeks,0iTpQYzJnYgh7kIxyq8A2O,Grizzly Bear,Veckatimest,https://i.scdn.co/image/df8e4456e2cfa8b55c36fabb5cf0fa2cef0b9849,2018-09-11 21:17:25,69,https://p.scdn.co/mp3-preview/d7918651392a70a6f338485def1982f1865c23b7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0iTpQYzJnYgh7kIxyq8A2O,0.537,0.712,F,-5.597,major,0.0286,0.289,0.00568,0.08,0.704,159.871,243160,4,F major
468,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Under The Bridge,3d9DChrdc6BOeFsbrZ3Is0,Red Hot Chili Peppers,Blood Sugar Sex Magik (Deluxe Version),https://i.scdn.co/image/5a6a1c6514398dc4004c6348a83d77694a3883d4,2018-09-11 21:17:25,82,https://p.scdn.co/mp3-preview/90e41778392f27b6f7dd82db4c90916b3727aa6a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0,0.559,0.345,E,-13.496,major,0.0459,0.0576,0.000105,0.141,0.458,84.581,264307,4,E major
469,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Slither,7kF1iPJTj3VFJX9XokQ80F,Velvet Revolver,Contraband,https://i.scdn.co/image/14ef98c56b37348374a8ad4e9d8eaf4b9c4ca885,2018-09-11 21:17:25,62,https://p.scdn.co/mp3-preview/beb04aa9d09bf50f17390d9b224501f48bb15a1a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7kF1iPJTj3VFJX9XokQ80F,0.478,0.974,G,-3.866,major,0.102,0.000266,0.0984,0.0738,0.268,141.077,248307,4,G major
470,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,This Is War,01v7kv0RTVaX4Vs8GcOGOP,Thirty Seconds To Mars,This Is War (Deluxe),https://i.scdn.co/image/a2bfad83d3b89870eabf843e01a9e5d3eba7ea4c,2018-09-11 21:17:25,58,NA,https://open.spotify.com/track/01v7kv0RTVaX4Vs8GcOGOP,0.401,0.723,F#,-5.26,major,0.0583,0.0661,1.91E-06,0.233,0.224,160.048,327027,4,F# major
471,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Formed a Band,0ct4ws55SFBY6BcrEfTdz4,Art Brut,Top Of The Pops,https://i.scdn.co/image/8a5e3a43f2a7fcbda18a1a1dbc34380c3252fa45,2018-09-11 21:17:25,38,https://p.scdn.co/mp3-preview/e231c1f9e98822967d825983c5a44c19cb0b2e70?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0ct4ws55SFBY6BcrEfTdz4,0.41,0.886,B,-3.631,minor,0.0438,0.000649,0.0169,0.0952,0.712,140.037,180693,4,B minor
472,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,Maps,4EwNG7uCvLEm5a6KgerCHf,Yeah Yeah Yeahs,Fever To Tell (Explicit Version),https://i.scdn.co/image/66a86e4a03dc6892f9b87f143fcb81b0b1dcad9c,2018-09-11 21:17:25,9,NA,https://open.spotify.com/track/4EwNG7uCvLEm5a6KgerCHf,0.532,0.925,G,-5.964,major,0.074,0.0013,0.306,0.508,0.171,119.776,219760,4,G major
473,Essential Alternative,37i9dQZF1DX9GRpeH4CL0S,https://api.spotify.com/v1/playlists/37i9dQZF1DX9GRpeH4CL0S/tracks?offset=0&limit=100,225,MTUzNzM1MDIxNywwMDAwMDAwZDAwMDAwMTY1Y2E3ZjAwMGMwMDAwMDE2NWM5ZGU0OWFi,https://i.scdn.co/image/afcde5e00a6ea5abb77393d2b4ff9dd98236c48e,1234,2CzWeyC9zlDpIOZPUUKrBW,Feist,The Reminder,https://i.scdn.co/image/6c570e89a7f2a64b82a2d80eb488655e3fde873e,2018-09-11 21:17:25,56,NA,https://open.spotify.com/track/2CzWeyC9zlDpIOZPUUKrBW,0.71,0.491,D,-7.382,major,0.0504,0.219,1.99E-06,0.0859,0.638,109.933,183667,4,D major
