,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
318,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Amigos Con Derechos,2zDj4WjbNDmrRL6Z4YjjCA,Reik,Amigos Con Derechos,https://i.scdn.co/image/a47d905d921bf548e3b162522d0b7ef3d0fa36f7,2018-09-07 17:45:41,83,https://p.scdn.co/mp3-preview/af30748d2f38efd52f35d564f3e6e107153f2263?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,0.686,0.807,C#,-3.324,major,0.0613,0.0481,0,0.0652,0.63,183.971,227476,4,C# major
319,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Estar Sin Ti,6EHEXRZd3NOZYEbwKfnKIf,Frankie Negr�n,Estar Sin Ti,https://i.scdn.co/image/d3e7b3085ac989d8b872001f9a43ef1e3f94087a,2018-09-07 17:45:41,47,https://p.scdn.co/mp3-preview/392443c27db1b084060104d8372d55f76bc22ead?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6EHEXRZd3NOZYEbwKfnKIf,0.652,0.876,F#,-5.544,minor,0.0543,0.00419,0,0.0963,0.569,94.578,187937,4,F# minor
320,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Macarena,67OeF21snQIQRrjPtfbP5L,Reykon,Macarena,https://i.scdn.co/image/a8a5b00ecf57f1de54815c831976e1b8bd51e6cf,2018-09-07 17:45:41,64,https://p.scdn.co/mp3-preview/1f5b576ff70b9cce97cbacf874ba3b8cd1c59451?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/67OeF21snQIQRrjPtfbP5L,0.766,0.802,A#,-3.507,minor,0.0861,0.0263,4.66E-05,0.105,0.751,94.924,194063,4,A# minor
321,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Limbo,3pDhN3qB33AOPhQEkUCaWt,Daddy Yankee,Prestige,https://i.scdn.co/image/7845925adf4df72199f388140a0e84f24c94ebaa,2018-09-07 17:45:41,71,NA,https://open.spotify.com/track/3pDhN3qB33AOPhQEkUCaWt,0.806,0.875,G,-3.817,major,0.088,0.0838,0.00192,0.065,0.917,125.063,224693,4,G major
322,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Te Duele,14GguNoXEPNCo5YHu2ODAo,Gente De Zona,Te Duele,https://i.scdn.co/image/b7e881e4de12983ecd6ef07ac1ae85aafe9cd188,2018-09-07 17:45:41,68,https://p.scdn.co/mp3-preview/0b433aab43c20efc460ce1d7748c4fc001058529?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/14GguNoXEPNCo5YHu2ODAo,0.711,0.9,C,-4.942,major,0.0582,0.123,0.00011,0.223,0.394,99.981,200000,4,C major
323,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Belly Danza,0SJ4KVRYYjxSqXblgsKvca,Don Omar,King Of Kings,https://i.scdn.co/image/bf3827d36e4f7315b8f0a4744958f85a8b9f4b2c,2018-09-07 17:45:41,53,NA,https://open.spotify.com/track/0SJ4KVRYYjxSqXblgsKvca,0.815,0.839,E,-4.269,minor,0.248,0.0668,0,0.0754,0.939,109.978,245840,4,E minor
324,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Bailar - Radio Edit,45sGyAtAxD6efaN0bJAFgh,Deorro,Bailar (Radio Edit),https://i.scdn.co/image/0cad93a7dd99b14165d133284b2894c648d4a857,2018-09-07 17:45:41,67,https://p.scdn.co/mp3-preview/e40b1079f108752c2346088244baca7fe0e5229b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh,0.799,0.738,A,-9.043,major,0.118,0.0485,0.34,0.0603,0.397,128.051,137661,4,A major
325,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Danza Kuduro,6ZBNJ3W6sQ0zR2chlSQn0Y,Don Omar,Meet The Orphans,https://i.scdn.co/image/1484881e91df9575fb7e6de723f1353b8a876df9,2018-09-07 17:45:41,27,NA,https://open.spotify.com/track/6ZBNJ3W6sQ0zR2chlSQn0Y,0.694,0.921,C,-4.784,major,0.14,0.0937,0,0.0605,0.88,130.057,198773,4,C major
326,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Lo Malo - Remix,7vHzOI0lrq6dXsHuQWpBpT,Aitana,Lo Malo (Remix),https://i.scdn.co/image/4f641344e3e63b49036c9e32d77b5f56e7f561b4,2018-09-07 17:45:41,72,NA,https://open.spotify.com/track/7vHzOI0lrq6dXsHuQWpBpT,0.703,0.737,C#,-4.397,minor,0.0469,0.289,1.41E-06,0.111,0.604,95,184009,4,C# minor
327,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,TODOS CON EL CELU,4WwGaHm5MHxzMicTYfVupR,LOUTA,TODOS CON EL CELU,https://i.scdn.co/image/23bc25fc1c3e60dfa28ec42b786bbcbe090753a6,2018-09-07 17:45:41,47,https://p.scdn.co/mp3-preview/f3daea34ca2e28ba757fba10078b4652478a5eaa?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4WwGaHm5MHxzMicTYfVupR,0.946,0.804,A,-4.3,minor,0.314,0.191,0,0.0604,0.933,133.029,168919,4,A minor
328,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Danza,4lt9qPn55TTqc0vhBLBgxP,Nacho,Danza,https://i.scdn.co/image/ddf4300d86f271abc723f0c217ddcdf3ea1517c2,2018-09-07 17:45:41,55,NA,https://open.spotify.com/track/4lt9qPn55TTqc0vhBLBgxP,0.879,0.728,F#,-5.828,minor,0.206,0.0715,0.0384,0.0812,0.723,99.986,179187,4,F# minor
329,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Pa Mi (with Ozuna),0CYLDwvvpJQySLA5CvqvSl,Tory Lanez,Pa Mi (with Ozuna),https://i.scdn.co/image/81188c541b1b195bbbd553c552500bdd4a200c61,2018-09-07 17:45:41,77,NA,https://open.spotify.com/track/0CYLDwvvpJQySLA5CvqvSl,0.596,0.557,C#,-7.522,minor,0.134,0.0983,0,0.0565,0.661,133.247,216689,5,C# minor
330,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Celoso,33zcmmElV1YbRZe57biUjg,Lele Pons,Celoso,https://i.scdn.co/image/6f4bcfdd4429de93e576965123ae542a2cddd658,2018-09-07 17:45:41,83,NA,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg,0.746,0.703,E,-4.179,minor,0.107,0.352,0,0.331,0.667,166.043,179693,4,E minor
331,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Me Provoca,0hVAJoHf3Gl943qZsY5pZb,Chyno Miranda,Me Provoca,https://i.scdn.co/image/24617ecb2d342697888e33df87c7391f4e1edada,2018-09-07 17:45:41,64,NA,https://open.spotify.com/track/0hVAJoHf3Gl943qZsY5pZb,0.757,0.906,F#,-4.859,major,0.0739,0.0709,0,0.199,0.894,172.006,174040,4,F# major
332,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Madura (feat. Bad Bunny),0r9d60ZYPAlFHq8qnUtkXN,Cosculluela,Madura (feat. Bad Bunny),https://i.scdn.co/image/586f15240d777e8adac7815572e8d9fceb01a36a,2018-09-07 17:45:41,87,https://p.scdn.co/mp3-preview/2c599f4bc026c7b3cc5cfa43d688adb5e17abe45?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,0.878,0.555,C#,-7.639,minor,0.202,0.138,1.34E-06,0.151,0.751,88.029,190909,4,C# minor
333,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Pa Dentro,7flNdUykV5LYDRv8wQDbsx,Juanes,Pa Dentro,https://i.scdn.co/image/db70eb6145b32f275c73546aac8fc1754c301042,2018-09-07 17:45:41,74,NA,https://open.spotify.com/track/7flNdUykV5LYDRv8wQDbsx,0.558,0.851,A,-4.12,minor,0.242,0.484,0.00787,0.31,0.704,126.399,195533,5,A minor
334,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Aventurera,7i2UxP78Z8jpp6sB4DJIdH,Marko Silva,Aventurera,https://i.scdn.co/image/5e6172e6caa11375d083b89b442930ed5457c95c,2018-09-07 17:45:41,64,https://p.scdn.co/mp3-preview/ff1393fd505d5e832c5f195dfe883fce70eb9744?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7i2UxP78Z8jpp6sB4DJIdH,0.755,0.806,F,-3.718,minor,0.0655,0.00593,6.48E-06,0.147,0.831,163.961,215030,4,F minor
335,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Tu Si Bailas,4lw9ZA91kuXze0JndJdWBO,"Osmani Garcia ""La Voz""",Tu Si Bailas,https://i.scdn.co/image/2861cfe6e66489aabe0ac106f419c533a8cff14d,2018-09-07 17:45:41,53,https://p.scdn.co/mp3-preview/f0b62f646b061688525a1058f7760bc5af58f5db?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4lw9ZA91kuXze0JndJdWBO,0.845,0.818,B,-3.736,minor,0.223,0.0535,0.000379,0.322,0.781,136.046,220478,4,B minor
336,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Por Qu�,603S81guGPCQZB3liYhKxH,Fito Blanko,Por Qu�,https://i.scdn.co/image/24105ee231dc735a8ee4e1c865ac5f21fdd98057,2018-09-07 17:45:41,39,https://p.scdn.co/mp3-preview/440fcf87d40062151ebadafed414049a395b4370?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/603S81guGPCQZB3liYhKxH,0.851,0.721,C#,-5.088,major,0.124,0.00253,0.029,0.0642,0.367,122.983,175610,4,C# major
337,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Pideme,6M9fVZN3BSK2bkW15pzoLH,Pedro Alonso,Pideme,https://i.scdn.co/image/6b47e0a164d721845b51e1399bdbcd5fdd725866,2018-09-07 17:45:41,40,https://p.scdn.co/mp3-preview/13cd7fb0724caf6f1e9485fabc1ceaa20a0928ca?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6M9fVZN3BSK2bkW15pzoLH,0.757,0.939,B,-4.007,minor,0.0971,0.0857,0,0.347,0.778,96.034,194249,4,B minor
338,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Como Te Sue�o Yo,3DdLEoezbo3pUxLqb4xgUt,Gabriel,Contra Corriente,https://i.scdn.co/image/1c9615417afc03d196cfec499a0b23d47b00af4b,2018-09-07 17:45:41,23,NA,https://open.spotify.com/track/3DdLEoezbo3pUxLqb4xgUt,0.8,0.887,G,-4.571,major,0.0428,0.407,0,0.0704,0.823,119.962,216627,4,G major
339,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Din Din Din (Participa��o especial de MC Pupio e MC Doguinha),78Q2gghkt8iLJ7J0Uc4QYb,Ludmilla,Din Din Din (Participa��o especial de MC Pupio e MC Doguinha),https://i.scdn.co/image/5f454b3da3b000d44c73e2d619d32885ec206ec3,2018-09-07 17:45:41,79,https://p.scdn.co/mp3-preview/628ebdc9ffeb76e3dca9395067ad2c09bbc50977?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb,0.869,0.622,F,-5.841,major,0.23,0.214,0,0.0527,0.887,140.039,184607,4,F major
340,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Cadela,4TSs2yOL3H0Kg8C4j3kZf6,Nacho,Cadela,https://i.scdn.co/image/4ec9b92895be56160822b869fd4eb943418fe681,2018-09-07 17:45:41,63,https://p.scdn.co/mp3-preview/154b4d568334a948ee3ddceb39151761d259f3c1?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4TSs2yOL3H0Kg8C4j3kZf6,0.559,0.707,G,-3.699,major,0.259,0.321,0,0.0773,0.793,89.207,254973,5,G major
341,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Criminal,6Za3190Sbw39BBC77WSS1C,Natti Natasha,Criminal,https://i.scdn.co/image/51788420d6919eb034c448975c7fedf5c8bf8428,2018-09-07 17:45:41,83,https://p.scdn.co/mp3-preview/13129567427f77306bba8a9a5cf51de76db5372b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,0.814,0.813,D,-3.023,minor,0.0561,0.03,9.33E-05,0.255,0.839,79.997,232550,4,D minor
342,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Romper el Hielo - Versi�n Salsa,2KvVBGB40olQ6BdKN1Lwbi,Fanny Lu,Romper el Hielo (Versi�n Salsa),https://i.scdn.co/image/ca0971c7e0d17e99fcdf1e990e5e81245c1a86c9,2018-09-07 17:45:41,44,https://p.scdn.co/mp3-preview/290cae127f9d0400a8ef455d896cb2d35ca02523?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2KvVBGB40olQ6BdKN1Lwbi,0.777,0.857,A,-2.8,minor,0.068,0.521,0,0.111,0.894,100.054,205947,4,A minor
343,Zumba� Beats,37i9dQZF1DX7cmFV9rWM0u,https://api.spotify.com/v1/playlists/37i9dQZF1DX7cmFV9rWM0u/tracks?offset=0&limit=100,54,MTUzNzM1MDIzNSwwMDAwMDA2MzAwMDAwMTY1YjUyM2I3YWYwMDAwMDE2NDE4YjY1ODI3,https://i.scdn.co/image/25ceeb9ec7a6527df6c61f1417fbcea9a19a3355,Sabes Enamorarme - Radio Edit,1xu6ahswvBgOe8V7DFHhPC,Manny Cruz,Sabes Enamorarme (Radio Edit),https://i.scdn.co/image/8482b5b0a90979316ea294030dc746a7d9a0a303,2018-09-07 17:45:41,35,NA,https://open.spotify.com/track/1xu6ahswvBgOe8V7DFHhPC,0.759,0.833,C#,-8.332,minor,0.0546,0.192,0,0.0376,0.958,125.025,209291,4,C# minor
344,Rock Me UP!,37i9dQZF1DX0wiundViT27,https://api.spotify.com/v1/playlists/37i9dQZF1DX0wiundViT27/tracks?offset=0&limit=100,85,MTUzNzM1MDIzNSwwMDAwMDAzMTAwMDAwMTY1YjIzYTExNWYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/60b101dd57a9e0f3c04a9c0f62c2eee9eefb2d6f,Guerrilla Radio,1wsRitfRRtWyEapl0q22o8,Rage Against The Machine,The Battle Of Los Angeles,https://i.scdn.co/image/d36b38316f7c9f8c6e3b66305811fe5ae1517b1a,2018-09-07 04:11:14,68,https://p.scdn.co/mp3-preview/47af10b767feae2666501d56ea4dcce187f9aa7b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/1wsRitfRRtWyEapl0q22o8,0.599,0.957,B,-5.764,major,0.188,0.0129,7.06E-05,0.155,0.489,103.68,206200,4,B major
345,Rock Me UP!,37i9dQZF1DX0wiundViT27,https://api.spotify.com/v1/playlists/37i9dQZF1DX0wiundViT27/tracks?offset=0&limit=100,85,MTUzNzM1MDIzNSwwMDAwMDAzMTAwMDAwMTY1YjIzYTExNWYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/60b101dd57a9e0f3c04a9c0f62c2eee9eefb2d6f,Ten Tonne Skeleton,78ZTkIlW7NLXRCCPecwUyd,Royal Blood,Royal Blood,https://i.scdn.co/image/677b1f3ec3ca3dd72fb67cdb642fc27c34d0b3f1,2018-09-07 04:11:14,52,https://p.scdn.co/mp3-preview/ba3a926d2715e415246b1479b0ba848a2ed7b6e7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/78ZTkIlW7NLXRCCPecwUyd,0.488,0.879,G,-3.329,minor,0.0393,0.000488,1.19E-06,0.14,0.557,86.986,187853,4,G minor
346,Rock Me UP!,37i9dQZF1DX0wiundViT27,https://api.spotify.com/v1/playlists/37i9dQZF1DX0wiundViT27/tracks?offset=0&limit=100,85,MTUzNzM1MDIzNSwwMDAwMDAzMTAwMDAwMTY1YjIzYTExNWYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/60b101dd57a9e0f3c04a9c0f62c2eee9eefb2d6f,Chop Suey!,5V3mdRI2yQxbSsJGDPc5lD,System Of A Down,Toxicity,https://i.scdn.co/image/932e185b217606caa34b837dbe30d54028de9cfc,2018-09-07 04:11:14,63,NA,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD,0.42,0.929,G,-3.899,minor,0.121,0.000353,0.000747,0.122,0.3,127.204,210240,4,G minor
347,Rock Me UP!,37i9dQZF1DX0wiundViT27,https://api.spotify.com/v1/playlists/37i9dQZF1DX0wiundViT27/tracks?offset=0&limit=100,85,MTUzNzM1MDIzNSwwMDAwMDAzMTAwMDAwMTY1YjIzYTExNWYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/60b101dd57a9e0f3c04a9c0f62c2eee9eefb2d6f,Bloodfeather,66Avcq6c51vcMGXLzHH5d7,Highly Suspect,Mister Asylum,https://i.scdn.co/image/dd5177f968646203c22e5a68387b504611e79248,2018-09-07 04:11:14,58,https://p.scdn.co/mp3-preview/b0c03109a59560d644b717288139229046a5f209?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/66Avcq6c51vcMGXLzHH5d7,0.547,0.792,A,-5.645,minor,0.035,0.000383,0.000259,0.106,0.395,97.998,234093,4,A minor
348,Rock Me UP!,37i9dQZF1DX0wiundViT27,https://api.spotify.com/v1/playlists/37i9dQZF1DX0wiundViT27/tracks?offset=0&limit=100,85,MTUzNzM1MDIzNSwwMDAwMDAzMTAwMDAwMTY1YjIzYTExNWYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/60b101dd57a9e0f3c04a9c0f62c2eee9eefb2d6f,My Songs Know What You Did In The Dark (Light Em Up),2COhljkZObSdthS0NG5s3B,Fall Out Boy,My Songs Know What You Did In The Dark (Light Em Up),https://i.scdn.co/image/3223e3668ad968c8197ffbf0f3164d39b75547eb,2018-09-07 04:11:14,7,NA,https://open.spotify.com/track/2COhljkZObSdthS0NG5s3B,0.56,0.916,A,-4.319,minor,0.0673,0.0278,6.27E-06,0.294,0.524,151.963,188573,4,A minor
349,Rock Me UP!,37i9dQZF1DX0wiundViT27,https://api.spotify.com/v1/playlists/37i9dQZF1DX0wiundViT27/tracks?offset=0&limit=100,85,MTUzNzM1MDIzNSwwMDAwMDAzMTAwMDAwMTY1YjIzYTExNWYwMDAwMDE2MmYyYjBlOGQ4,https://i.scdn.co/image/60b101dd57a9e0f3c04a9c0f62c2eee9eefb2d6f,The Way You Used To Do,7dBMQbBKG6n9HkVXkUKnhQ,Queens of the Stone Age,The Way You Used To Do,https://i.scdn.co/image/e1404c0c6126f62ae724dfa5d271d21feb624cbc,2018-09-07 04:11:14,59,https://p.scdn.co/mp3-preview/e0554425f35d7605b1ded2fe6062d84a7c879c29?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7dBMQbBKG6n9HkVXkUKnhQ,0.474,0.843,C,-5.909,major,0.272,0.0102,0.104,0.362,0.433,97.691,274282,4,C major
