,playlist_name,playlist_uri,playlist_tracks_url,playlist_num_tracks,snapshot_id,playlist_img,track_name,track_uri,artist_name,album_name,album_img,track_added_at,track_popularity,track_preview_url,track_open_spotify_url,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,key_mode
443,Signed XOXO,37i9dQZF1DX2A29LI7xHn1,https://api.spotify.com/v1/playlists/37i9dQZF1DX2A29LI7xHn1/tracks?offset=0&limit=100,100,MTUzNjk2ODkwMiwwMDAwMDBmYzAwMDAwMTY1ZGE3YzQ2YTkwMDAwMDE2NWIyMDBlZWUz,https://i.scdn.co/image/14f173cae6cf7ac8614a7b0a32530e67b1f3e5f2,Feel The Love,3aUFrxO1B8EW63QchEl3wX,KIDS SEE GHOSTS,KIDS SEE GHOSTS,https://i.scdn.co/image/64cc5671890ba19c6c42a533eed08da56d29bdca,2018-07-18 20:02:56,74,NA,https://open.spotify.com/track/3aUFrxO1B8EW63QchEl3wX,0.58,0.469,C,-5.946,minor,0.104,0.126,7.32E-05,0.099,0.369,110.573,165053,4,C minor
444,Signed XOXO,37i9dQZF1DX2A29LI7xHn1,https://api.spotify.com/v1/playlists/37i9dQZF1DX2A29LI7xHn1/tracks?offset=0&limit=100,100,MTUzNjk2ODkwMiwwMDAwMDBmYzAwMDAwMTY1ZGE3YzQ2YTkwMDAwMDE2NWIyMDBlZWUz,https://i.scdn.co/image/14f173cae6cf7ac8614a7b0a32530e67b1f3e5f2,Walking Trophy,4hGHcdD5IwjAkftalZm5an,HoodCelebrityy,Walking Trophy,https://i.scdn.co/image/cf17a3e9262504ddd99c997c8152eef85547541d,2018-07-18 20:02:56,64,https://p.scdn.co/mp3-preview/44d441d7ca57e61f0f112c7888488975b84029fe?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4hGHcdD5IwjAkftalZm5an,0.691,0.604,C,-6.358,major,0.341,0.129,0.00494,0.108,0.44,125.55,215112,5,C major
445,Signed XOXO,37i9dQZF1DX2A29LI7xHn1,https://api.spotify.com/v1/playlists/37i9dQZF1DX2A29LI7xHn1/tracks?offset=0&limit=100,100,MTUzNjk2ODkwMiwwMDAwMDBmYzAwMDAwMTY1ZGE3YzQ2YTkwMDAwMDE2NWIyMDBlZWUz,https://i.scdn.co/image/14f173cae6cf7ac8614a7b0a32530e67b1f3e5f2,On & On (feat. Tory Lanez & HoodCelebrityy),7lEsL4IcixTKU5eWgqQWzV,DJ Megan Ryte,On & On (feat. Tory Lanez & HoodCelebrityy),https://i.scdn.co/image/b042c004756ecebaff2126ae58365f191b9359c3,2018-07-18 20:02:56,46,NA,https://open.spotify.com/track/7lEsL4IcixTKU5eWgqQWzV,0.759,0.842,F,-4.248,minor,0.149,0.0971,3.72E-06,0.22,0.589,97.989,202871,4,F minor
446,Signed XOXO,37i9dQZF1DX2A29LI7xHn1,https://api.spotify.com/v1/playlists/37i9dQZF1DX2A29LI7xHn1/tracks?offset=0&limit=100,100,MTUzNjk2ODkwMiwwMDAwMDBmYzAwMDAwMTY1ZGE3YzQ2YTkwMDAwMDE2NWIyMDBlZWUz,https://i.scdn.co/image/14f173cae6cf7ac8614a7b0a32530e67b1f3e5f2,Metaphysical,0DI00upMNlJpv3jIYTcotE,Vic Mensa,Metaphysical,https://i.scdn.co/image/73495a22226964c790980728f010e41b43d2bce6,2018-07-27 14:00:36,55,NA,https://open.spotify.com/track/0DI00upMNlJpv3jIYTcotE,0.709,0.644,C#,-6.062,major,0.172,0.00177,0.000658,0.196,0.55,92.972,186015,4,C# major
447,Signed XOXO,37i9dQZF1DX2A29LI7xHn1,https://api.spotify.com/v1/playlists/37i9dQZF1DX2A29LI7xHn1/tracks?offset=0&limit=100,100,MTUzNjk2ODkwMiwwMDAwMDBmYzAwMDAwMTY1ZGE3YzQ2YTkwMDAwMDE2NWIyMDBlZWUz,https://i.scdn.co/image/14f173cae6cf7ac8614a7b0a32530e67b1f3e5f2,Ghost Town,6Bg7MznA9X0dIhlAsLyBYj,Kanye West,ye,https://i.scdn.co/image/05cf2f8b56e595bcbf50fccb894f5fb6c2427750,2018-07-18 20:02:56,78,NA,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj,0.572,0.543,G,-4.251,minor,0.0287,0.0954,0,0.329,0.329,83.364,271387,4,G minor
448,Signed XOXO,37i9dQZF1DX2A29LI7xHn1,https://api.spotify.com/v1/playlists/37i9dQZF1DX2A29LI7xHn1/tracks?offset=0&limit=100,100,MTUzNjk2ODkwMiwwMDAwMDBmYzAwMDAwMTY1ZGE3YzQ2YTkwMDAwMDE2NWIyMDBlZWUz,https://i.scdn.co/image/14f173cae6cf7ac8614a7b0a32530e67b1f3e5f2,Cable Guy,3aLMgdQGyb5Dd7rMbKSynB,Tierra Whack,Whack World,https://i.scdn.co/image/04c3bbd2c87b273fe4ac4907fab3109dba5f3ec7,2018-07-18 20:02:56,53,NA,https://open.spotify.com/track/3aLMgdQGyb5Dd7rMbKSynB,0.914,0.239,E,-8.597,minor,0.155,0.332,0.000413,0.119,0.258,100.237,60000,4,E minor
449,Signed XOXO,37i9dQZF1DX2A29LI7xHn1,https://api.spotify.com/v1/playlists/37i9dQZF1DX2A29LI7xHn1/tracks?offset=0&limit=100,100,MTUzNjk2ODkwMiwwMDAwMDBmYzAwMDAwMTY1ZGE3YzQ2YTkwMDAwMDE2NWIyMDBlZWUz,https://i.scdn.co/image/14f173cae6cf7ac8614a7b0a32530e67b1f3e5f2,Best Life (feat. Chance The Rapper),00B7TZ0Xawar6NZ00JFomN,Cardi B,Invasion of Privacy,https://i.scdn.co/image/10c890602bb0c5e2076e29d10c1d3c4addaa152f,2018-07-18 20:02:56,73,https://p.scdn.co/mp3-preview/f01398705a41b489fe10165fabcbb959f237fb8a?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/00B7TZ0Xawar6NZ00JFomN,0.62,0.625,A,-7.438,major,0.553,0.287,0,0.314,0.665,167.911,284856,4,A major
450,Signed XOXO,37i9dQZF1DX2A29LI7xHn1,https://api.spotify.com/v1/playlists/37i9dQZF1DX2A29LI7xHn1/tracks?offset=0&limit=100,100,MTUzNjk2ODkwMiwwMDAwMDBmYzAwMDAwMTY1ZGE3YzQ2YTkwMDAwMDE2NWIyMDBlZWUz,https://i.scdn.co/image/14f173cae6cf7ac8614a7b0a32530e67b1f3e5f2,Pineapple (feat. Gucci Mane & Quavo),0TFVOjSvPTjFHkiZZekK5k,Ty Dolla $ign,Pineapple (feat. Gucci Mane & Quavo),https://i.scdn.co/image/9dfd077af5fb625ffd6ae0d1f0c4dffd9a54802a,2018-07-18 20:02:56,40,NA,https://open.spotify.com/track/0TFVOjSvPTjFHkiZZekK5k,0.964,0.555,F,-6.245,minor,0.0499,0.0301,0.000567,0.128,0.338,130.017,218261,4,F minor
451,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Pretty Little Fears (feat. J. Cole),4at3d5QWnlibMVN75ECDrp,6LACK,East Atlanta Love Letter,https://i.scdn.co/image/19b263b0ecfd34efd624df40e696f2aaed6d3705,2018-09-14 16:23:51,75,NA,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp,0.611,0.466,A,-11.361,major,0.372,0.711,0.000264,0.0847,0.223,192.08,240342,4,A major
452,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Ace,2jlVsVNu7aL9OjxyJwYZF5,Noname,Room 25,https://i.scdn.co/image/2de83faa6cf283cd56743451ff3f4d2e16342472,2018-09-14 16:23:51,60,https://p.scdn.co/mp3-preview/9418809b672158b08ad3f6d17066cc6efab4b8ab?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2jlVsVNu7aL9OjxyJwYZF5,0.687,0.509,A#,-9.173,major,0.405,0.865,0,0.12,0.651,106.892,182752,4,A# major
453,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Better Dayz,117tQoOpS47VM4sSF70VKg,REASON,Better Dayz,https://i.scdn.co/image/9d3a44e1467c640c008536df32ab3d24a7224bc8,2018-08-30 10:15:02,58,https://p.scdn.co/mp3-preview/800a320977088592b4aef91ff260a80737b112b9?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/117tQoOpS47VM4sSF70VKg,0.53,0.685,D,-7.92,major,0.412,0.272,0,0.117,0.741,82.649,266482,4,D major
454,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Self Care,5bJ1DrEM4hNCafcDd1oxHx,Mac Miller,Swimming,https://i.scdn.co/image/00f1b797cf233069db9eec18683cee4a47d95171,2018-08-30 10:15:02,85,https://p.scdn.co/mp3-preview/0d9af259d04efa68f88bd1ca8d85a75df32fd647?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx,0.52,0.538,C#,-8.109,major,0.206,0.367,0.00187,0.119,0.177,141.894,345133,4,C# major
455,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Better Without You,0PzTzlXfiOq0sK8PCYiwsb,Innanet James,Keep It Clean,https://i.scdn.co/image/0c531ec684afabb8e377fa7942a56722d155eb91,2018-09-14 16:23:51,51,https://p.scdn.co/mp3-preview/cd710b5f12a4e8c1409238a9508ca9a9c4a556ce?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0PzTzlXfiOq0sK8PCYiwsb,0.57,0.725,F,-6.765,minor,0.273,0.21,0,0.225,0.683,111.625,174430,5,F minor
456,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,East Atlanta Love Letter (feat. Future),6rJmWa5DvQ3Nby3tdcX2L0,6LACK,East Atlanta Love Letter,https://i.scdn.co/image/19b263b0ecfd34efd624df40e696f2aaed6d3705,2018-09-14 16:23:51,72,NA,https://open.spotify.com/track/6rJmWa5DvQ3Nby3tdcX2L0,0.6,0.304,F,-11.969,minor,0.0915,0.367,5.93E-06,0.0864,0.17,61.579,246088,4,F minor
457,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Voicemail,4Oi9e9Ajh72JUhQqI87kGc,Russ,ZOO,https://i.scdn.co/image/8edcbefd8cccc4a48d0579dcc74fe99f74f94b65,2018-09-10 16:34:35,70,https://p.scdn.co/mp3-preview/e9f213d12a71060f1c2a167a2070ac66bc8fc604?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4Oi9e9Ajh72JUhQqI87kGc,0.801,0.705,A#,-1.756,minor,0.206,0.0198,0,0.2,0.358,86.984,189133,4,A# minor
458,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Runnin�,7eCJ3bONwNeNDViF383s1E,Blood Orange,Negro Swan,https://i.scdn.co/image/a3de8438d2f8aff321411378f7619c39c22875ba,2018-08-30 10:15:02,60,https://p.scdn.co/mp3-preview/479e6cc96347c892b1b29f35f0393c43e483aa79?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/7eCJ3bONwNeNDViF383s1E,0.626,0.414,B,-10.631,minor,0.109,0.412,0.00137,0.147,0.388,179.992,235489,4,B minor
459,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Old Age,1gWL7x24c5s7q97b3yFeyi,Masego,Lady Lady,https://i.scdn.co/image/bf4fe31668460b683cde775c3ae9a23156a34f3a,2018-09-10 16:35:58,55,NA,https://open.spotify.com/track/1gWL7x24c5s7q97b3yFeyi,0.756,0.458,F#,-6.434,major,0.212,0.67,0,0.275,0.551,87.893,141920,4,F# major
460,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Mutual Butterflies,61eEalW4wdUyrhwMLi3nd8,Ryan Trey,Mutual Butterflies,https://i.scdn.co/image/daa901039b5ac03a5957bcbf65014f517fc16941,2018-08-30 10:15:02,52,https://p.scdn.co/mp3-preview/e93710df7cf5aad80bf473ad332151811d276949?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/61eEalW4wdUyrhwMLi3nd8,0.654,0.64,D#,-5.1,minor,0.365,0.579,0,0.149,0.738,77.998,186328,4,D# minor
461,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Self,2wUnFLr2k5491Pv4cUYd83,Noname,Room 25,https://i.scdn.co/image/2de83faa6cf283cd56743451ff3f4d2e16342472,2018-09-14 18:26:24,61,https://p.scdn.co/mp3-preview/3ddd9346f50cd0f8d5eebb45f92298836e84dc6b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2wUnFLr2k5491Pv4cUYd83,0.808,0.541,D#,-6.525,major,0.252,0.855,0.000977,0.142,0.811,92.132,94933,4,D# major
462,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Pictures on My Wall,3XtztP3l3Y7mYFA2ZGMJ1J,Lithe,Pictures on My Wall,https://i.scdn.co/image/454aab5b2edc3e53824de37299adde20d37019e7,2018-08-30 10:15:02,49,https://p.scdn.co/mp3-preview/2ed2363ab4c0cb7b87d15cfe57e9bf671004f42b?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/3XtztP3l3Y7mYFA2ZGMJ1J,0.932,0.298,A,-10.398,minor,0.0681,0.603,0.0201,0.101,0.0383,118.017,197802,4,A minor
463,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Deja Vu,4FVF6TcmiuysKHL9dI8aki,Boogie,Deja Vu,https://i.scdn.co/image/396562210ef0ebc214588f4cd3fcfbb2b8af736d,2018-08-30 10:15:02,53,NA,https://open.spotify.com/track/4FVF6TcmiuysKHL9dI8aki,0.797,0.343,A,-9.327,minor,0.267,0.148,0.00048,0.0841,0.486,147.945,105547,4,A minor
464,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Convent,6WpffzhzmZdWnuLiDPJ98u,Distance Decay,Convent,https://i.scdn.co/image/f21c0283651a9ce01614b12387ce985cfec19850,2018-08-30 10:15:02,48,https://p.scdn.co/mp3-preview/a0c79948b88fc01ed655a5d175af6c66973e43d7?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6WpffzhzmZdWnuLiDPJ98u,0.78,0.238,D,-13.644,major,0.0661,0.792,0.0188,0.0847,0.258,126.982,204094,4,D major
465,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Chains Choking Me (feat. Gunna),2KG4X41ARZad7B6XczCvgc,Young Thug,Slime Language,https://i.scdn.co/image/99404833351cba4c0e0b2b9add62193ccfd89bb7,2018-08-30 10:15:02,65,https://p.scdn.co/mp3-preview/33aa9fbec8b6bdda5baeda7e6114773f9873ac99?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/2KG4X41ARZad7B6XczCvgc,0.722,0.482,D,-11.249,major,0.325,0.0123,0,0.112,0.0842,81.735,181453,4,D major
466,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,TTG (feat. Kevin Gates),6jFuwCHgpwiFNpzhjAiISt,YoungBoy Never Broke Again,4Respect,https://i.scdn.co/image/b2469a97340da1f5a2fc1b5633ad6ee669c98ffd,2018-08-30 10:15:02,70,https://p.scdn.co/mp3-preview/fba45f17f9219e28016d31e01da205f165ed6c70?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6jFuwCHgpwiFNpzhjAiISt,0.874,0.699,C#,-3.455,major,0.352,0.0563,0,0.0956,0.665,77.502,172138,4,C# major
467,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Love Me,60Cs5d64ksqwLWOtuww2Dt,Guido Dos Santos,Love Me,https://i.scdn.co/image/3963fd67c64c69b8ea85ab9990273f55f4497e6b,2018-08-30 10:15:02,49,https://p.scdn.co/mp3-preview/10c0d605e9d38253f2170ff29551eecef9235b67?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/60Cs5d64ksqwLWOtuww2Dt,0.591,0.681,G,-6.845,major,0.39,0.118,0,0.172,0.347,89.023,146091,4,G major
468,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Elephant Man,6hIzN1BeLKfAU6K8RfadKV,So Loki,Planet Bando,https://i.scdn.co/image/eae8069537b6463948a1962d6830a911a8e6d28a,2018-08-30 10:15:02,51,https://p.scdn.co/mp3-preview/d1ed91d06772b1871d89bfbd1def4c4cc9000eaf?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6hIzN1BeLKfAU6K8RfadKV,0.88,0.539,G,-7.057,major,0.254,0.0888,0.000412,0.112,0.433,146.995,121987,4,G major
469,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Front Desk,069XLpELpSN1mNuoyNjEfm,Bas,Milky Way,https://i.scdn.co/image/df280cdc05f8479393ad32b120c798959bf7a6e0,2018-08-30 10:15:02,62,NA,https://open.spotify.com/track/069XLpELpSN1mNuoyNjEfm,0.838,0.625,A#,-6.417,minor,0.0539,0.153,0,0.593,0.386,113.967,200667,4,A# minor
470,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,ASTROTHUNDER,4MXhiYIRDMGAuvZc5IFTwC,Travis Scott,ASTROWORLD,https://i.scdn.co/image/cdca7dc20c778ada42fb18506ea1f26857f01d17,2018-08-31 03:53:23,81,https://p.scdn.co/mp3-preview/f1c50bd85a9a523555f630d09d698ef329429e00?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/4MXhiYIRDMGAuvZc5IFTwC,0.7,0.46,E,-8.111,minor,0.0661,0.142,4.81E-05,0.111,0.286,151.901,142969,4,E minor
471,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Ego,4q8JUr4eOWAxVeI4NqWz4s,Jay Critch,Ego,https://i.scdn.co/image/2a266d483e7c3ce0eb0b05f809d5f2dc0dc7beb6,2018-08-30 10:15:02,64,NA,https://open.spotify.com/track/4q8JUr4eOWAxVeI4NqWz4s,0.833,0.567,G,-5.16,minor,0.1,0.188,0,0.0999,0.203,127.995,210432,4,G minor
472,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Nothing,0ZLjOTy4kW4ewJBckCDuF7,Student 1,Drag,https://i.scdn.co/image/088c7d3b60354d7effc2749d402e3c31c537e58d,2018-08-30 10:15:02,49,https://p.scdn.co/mp3-preview/3245d2e832b59f06819f4fb42f6ee67127cf31f9?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/0ZLjOTy4kW4ewJBckCDuF7,0.661,0.385,C#,-13.382,minor,0.415,0.567,0.0032,0.117,0.409,205.978,169369,4,C# minor
473,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,Reflection,6LiTZyrSKleKPqXVr63X6G,Nate Traveller,Alone,https://i.scdn.co/image/d4da3064fbcd7587bdf09ae11d4e17a62528bd5b,2018-08-30 10:15:02,47,https://p.scdn.co/mp3-preview/dabe1bd5067882cd070992e32f01b76531b82c70?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/6LiTZyrSKleKPqXVr63X6G,0.622,0.483,A,-8.959,minor,0.209,0.0711,6.15E-06,0.0948,0.394,75.132,210312,4,A minor
474,Mellow Bars,37i9dQZF1DWT6MhXz0jw61,https://api.spotify.com/v1/playlists/37i9dQZF1DWT6MhXz0jw61/tracks?offset=0&limit=100,100,MTUzNzM1MDI0OSwwMDAwMDBhNzAwMDAwMTY1ZDk1NTgwZGQwMDAwMDE2NWQ1YjBlMjFi,https://i.scdn.co/image/93930938b982ec36b611d5774a773662d03bb318,More Than Friends,01pmPw3Tfm08YF1rRdTcv6,RealLiveAnimals,More Than Friends,https://i.scdn.co/image/0c572661b400557933809592f62c3a6ffdb98c91,2018-08-30 10:15:02,51,https://p.scdn.co/mp3-preview/f8b28d902f45dff47a805e8574201bf9cc63d9b2?cid=4779f4871cbc4c8fa6901a12c5b203ac,https://open.spotify.com/track/01pmPw3Tfm08YF1rRdTcv6,0.742,0.301,D,-10.652,minor,0.0424,0.47,0.000154,0.108,0.268,116.914,164153,4,D minor
